0.0 -1.0 -1.0
0.0030006001200240046 -1.00299606914 -0.996976944095
0.006001200240048009 -1.00598300064 -0.993909117378
0.009001800360072015 -1.0089606654 -0.990796766244
0.012002400480096018 -1.01192893978 -0.987640137644
0.015003000600120024 -1.01488766649 -0.984439542238
0.01800360072014403 -1.01783671985 -0.981195252288
0.021004200840168033 -1.02077597303 -0.977907541646
0.024004800960192037 -1.02370529643 -0.974576705036
0.027005401080216044 -1.02662456104 -0.971203042455
0.030006001200240048 -1.02953363871 -0.967786860374
0.033006601320264055 -1.03243240245 -0.964328474474
0.03600720144028806 -1.0353207257 -0.960828203136
0.03900780156031206 -1.03819848368 -0.957286377216
0.042008401680336066 -1.041065552 -0.953703331215
0.04500900180036007 -1.04392180749 -0.950079409056
0.048009601920384073 -1.04676712812 -0.946414961682
0.051010202040408084 -1.0496013926 -0.942710340325
0.05401080216043209 -1.05242448106 -0.938965908503
0.05701140228045609 -1.05523627483 -0.935182038194
0.060012002400480095 -1.05803665633 -0.931359107165
0.0630126025205041 -1.06082550874 -0.927497492063
0.06601320264052811 -1.0636027165 -0.923597579637
0.0690138027605521 -1.06636816519 -0.919659763511
0.07201440288057612 -1.06912174158 -0.915684443124
0.07501500300060011 -1.07186333393 -0.911672021647
0.07801560312062412 -1.07459283153 -0.9076229091
0.08101620324064814 -1.07731012481 -0.903537521562
0.08401680336067213 -1.08001510539 -0.899416281063
0.08701740348069614 -1.0827076667 -0.895259610549
0.09001800360072014 -1.0853877029 -0.891067942206
0.09301860372074415 -1.08805510961 -0.886841712206
0.09601920384076815 -1.09070978367 -0.882581361756
0.09901980396079216 -1.0933516236 -0.878287334008
0.10202040408081617 -1.09598052901 -0.873960078332
0.10502100420084017 -1.09859640084 -0.869600049123
0.10802160432086418 -1.10119914136 -0.865207705183
0.11102220444088817 -1.10378865425 -0.860783509543
0.11402280456091218 -1.10636484455 -0.856327929289
0.1170234046809362 -1.10892761875 -0.851841434672
0.12002400480096019 -1.11147688473 -0.847324498265
0.1230246049209842 -1.11401255188 -0.842777596826
0.1260252050410082 -1.11653453106 -0.838201210194
0.1290258051610322 -1.11904273463 -0.833595821054
0.13202640528105622 -1.1215370765 -0.828961914732
0.1350270054010802 -1.12401747211 -0.824299979024
0.1380276055211042 -1.1264838379 -0.819610506692
0.14102820564112822 -1.1289360917 -0.814893993365
0.14402880576115223 -1.13137415313 -0.810150935836
0.14702940588117624 -1.13379794329 -0.805381833136
0.15003000600120023 -1.13620738483 -0.800587186382
0.15303060612122424 -1.1386024019 -0.79576749862
0.15603120624124825 -1.1409829202 -0.790923274686
0.15903180636127226 -1.14334886672 -0.786055021122
0.16203240648129627 -1.14570017009 -0.781163245926
0.16503300660132025 -1.14803676049 -0.776248458423
0.16803360672134426 -1.15035856967 -0.77131116912
0.17103420684136827 -1.1526655309 -0.766351889558
0.17403480696139229 -1.15495757903 -0.761371132159
0.1770354070814163 -1.15723465042 -0.756369410082
0.18003600720144028 -1.15949668278 -0.751347237068
0.1830366073214643 -1.16174361552 -0.746305127285
0.1860372074414883 -1.16397538958 -0.741243595181
0.1890378075615123 -1.1661919475 -0.736163155329
0.1920384076815363 -1.16839323335 -0.731064322281
0.1950390078015603 -1.17057919278 -0.725947610412
0.19803960792158432 -1.17274977287 -0.720813533952
0.20104020804160833 -1.17490492218 -0.71566260674
0.20404080816163234 -1.17704459092 -0.710495341928
0.20704140828165632 -1.17916873087 -0.705312251934
0.21004200840168033 -1.18127729532 -0.700113848289
0.21304260852170434 -1.18337023915 -0.694900641497
0.21604320864172835 -1.18544751874 -0.689673140948
0.21904380876175236 -1.18750909175 -0.684431855481
0.22204440888177635 -1.18955491749 -0.679177292201
0.22504500900180036 -1.19158495686 -0.673909956486
0.22804560912182437 -1.19359917231 -0.66863035201
0.23104620924184838 -1.19559752783 -0.663338980608
0.2340468093618724 -1.19757998894 -0.658036342127
0.23704740948189637 -1.19954652268 -0.652722934285
0.24004800960192038 -1.20149709764 -0.647399252525
0.2430486097219444 -1.20343168395 -0.642065789874
0.2460492098419684 -1.20535025308 -0.636723037438
0.24904980996199239 -1.20725277731 -0.63137148602
0.2520504100820164 -1.20913923088 -0.626011622158
