0.0 -2.0 -3.0
0.0030006001200240046 -2.00891197103 -2.94019539271
0.006001200240048009 -2.01764513487 -2.88082437812
0.009001800360072015 -2.02620083625 -2.82191427418
0.012002400480096018 -2.03458049511 -2.76349100053
0.015003000600120024 -2.04278560955 -2.70557916604
0.01800360072014403 -2.05081775068 -2.64820203112
0.021004200840168033 -2.05867855621 -2.5913815558
0.024004800960192037 -2.06636972733 -2.53513839529
0.027005401080216044 -2.07389302569 -2.4794918957
0.030006001200240048 -2.08125026765 -2.42446012122
0.033006601320264055 -2.08844332231 -2.37005986304
0.03600720144028806 -2.09547411314 -2.31630663533
0.03900780156031206 -2.10234459839 -2.26321476778
0.042008401680336066 -2.10905678658 -2.21079733221
0.04500900180036007 -2.11561271733 -2.15906626092
0.048009601920384073 -2.12201446657 -2.10803231178
0.051010202040408084 -2.12826414433 -2.0577050946
0.05401080216043209 -2.13436388099 -2.00809317411
0.05701140228045609 -2.14031583462 -1.95920402319
0.060012002400480095 -2.14612218378 -1.91104408739
0.0630126025205041 -2.15178512543 -1.86361880898
0.06601320264052811 -2.15730687075 -1.81693267024
0.0690138027605521 -2.16268964305 -1.77098922522
0.07201440288057612 -2.16793567564 -1.72579112243
0.07501500300060011 -2.17304720662 -1.68134017705
0.07801560312062412 -2.17802648107 -1.63763734148
0.08101620324064814 -2.18287574394 -1.59468280598
0.08401680336067213 -2.18759723969 -1.55247600367
0.08701740348069614 -2.19219321084 -1.51101563897
0.09001800360072014 -2.19666589411 -1.4702997477
0.09301860372074415 -2.2010175177 -1.4303257342
0.09601920384076815 -2.20525030439 -1.3910903498
0.09901980396079216 -2.20936646471 -1.35258978279
0.10202040408081617 -2.21336819735 -1.31481967073
0.10502100420084017 -2.21725768681 -1.27777513809
0.10802160432086418 -2.2210371024 -1.24145082453
0.11102220444088817 -2.22470859661 -1.20584091769
0.11402280456091218 -2.22827430374 -1.17093918322
0.1170234046809362 -2.23173633902 -1.13673899197
0.12002400480096019 -2.235096797 -1.1032333522
0.1230246049209842 -2.2383577512 -1.07041493073
0.1260252050410082 -2.24152125212 -1.03827608947
0.1290258051610322 -2.2445893265 -1.00680891022
0.13202640528105622 -2.24756397746 -0.976005208782
0.1350270054010802 -2.2504471834 -0.945856564224
0.1380276055211042 -2.25324089746 -0.916354342407
