0.0 3.0 3.0
0.0030006001200240046 3.00877535863 2.85011664511
0.006001200240048009 3.01711030292 2.70641934953
0.009001800360072015 3.02502314361 2.5687413331
0.012002400480096018 3.0325316838 2.43691102876
0.015003000600120024 3.03965320866 2.31075343024
0.01800360072014403 3.04640447421 2.19009115301
0.021004200840168033 3.05280170188 2.07474539788
0.024004800960192037 3.05886057557 1.9645368842
0.027005401080216044 3.06459624098 1.85928674556
0.030006001200240048 3.0700233092 1.75881706634
0.033006601320264055 3.07515585963 1.66295162397
0.03600720144028806 3.08000744609 1.57151642664
0.03900780156031206 3.08459110426 1.48434019115
0.042008401680336066 3.08891936057 1.40125474921
0.04500900180036007 3.09300424162 1.32209542318
0.048009601920384073 3.09685728534 1.2467013038
0.051010202040408084 3.10048955396 1.17491543656
0.05401080216043209 3.10391164391 1.10658511802
0.05701140228045609 3.10713370036 1.04156197405
0.060012002400480095 3.11016542962 0.979702111587
0.0630126025205041 3.1130161132 0.920866171376
0.06601320264052811 3.1156946214 0.864919384645
0.0690138027605521 3.11820942696 0.811731594508
0.07201440288057612 3.12056861902 0.761177248586
0.07501500300060011 3.12277991683 0.713135379228
0.07801560312062412 3.12485068352 0.667489555388
0.08101620324064814 3.12678793956 0.624127828346
0.08401680336067213 3.12859837631 0.582942647952
0.08701740348069614 3.13028836867 0.543830800854
0.09001800360072014 3.1318639884 0.506693294162
0.09301860372074415 3.13333101628 0.47143527321
0.09601920384076815 3.1346949547 0.437965897155
0.09901980396079216 3.13596103924 0.406198243171
0.10202040408081617 3.13713425046 0.37604917573
0.10502100420084017 3.13821932496 0.34743924047
0.10802160432086418 3.13922076632 0.320292533226
0.11102220444088817 3.14014285552 0.294536587336
0.11402280456091218 3.14098966113 0.27010224501
0.1170234046809362 3.14176504897 0.246923541953
0.12002400480096019 3.14247269163 0.224937583303
0.1230246049209842 3.14311607735 0.204084430563
0.1260252050410082 3.14369851886 0.184306975051
0.1290258051610322 3.14422316158 0.165550824882
0.13202640528105622 3.14469299129 0.147764212199
0.1350270054010802 3.14511084339 0.130897851205
0.1380276055211042 3.14547940799 0.114904858706
0.14102820564112822 3.14580123775 0.0997406430693
0.14402880576115223 3.14607875673 0.0853627835572
0.14702940588117624 3.14631426282 0.0717309693677
0.15003000600120023 3.14650993638 0.0588068809757
0.15303060612122424 3.14666784565 0.0465541064957
0.15603120624124825 3.14678995304 0.0349380446465
0.15903180636127226 3.1468781193 0.0239258330629
0.16203240648129627 3.14693410904 0.0134862619435
0.16503300660132025 3.14695959576 0.00358969417461
0.16803360672134426 3.14695616603 -0.00579200426963
0.17103420684136827 3.14692532463 -0.0146855455478
0.17403480696139229 3.14686849763 -0.023116275209
0.1770354070814163 3.14678703769 -0.0311082548728
0.18003600720144028 3.14668222643 -0.0386843068286
0.1830366073214643 3.14655527936 -0.0458660923818
0.1860372074414883 3.14640734795 -0.0526741499724
0.1890378075615123 3.14623952434 -0.0591279726315
0.1920384076815363 3.14605284428 -0.0652460573688
0.1950390078015603 3.14584828865 -0.0710459339524
0.19803960792158432 3.14562678675 -0.0765442215387
0.20104020804160833 3.14538921853 -0.0817566682686
0.20404080816163234 3.14513641932 -0.0866982253388
0.20704140828165632 3.14486918115 -0.0913830737401
0.21004200840168033 3.14458825431 -0.0958246533663
0.21304260852170434 3.14429434918 -0.100035696248
0.21604320864172835 3.14398813886 -0.104028270221
0.21904380876175236 3.14367026175 -0.107813821843
0.22204440888177635 3.14334132267 -0.11140319899
0.22504500900180036 3.14300189472 -0.114806682731
0.22804560912182437 3.14265252093 -0.11803401701
0.23104620924184838 3.1422937159 -0.121094436556
0.2340468093618724 3.14192596721 -0.123996692895
0.23704740948189637 3.14154973685 -0.126749078533
0.24004800960192038 3.14116546265 -0.129359453104
0.2430486097219444 3.14077355945 -0.131835264324
0.2460492098419684 3.14037442035 -0.13418356951
0.24904980996199239 3.13996841784 -0.136411055907
0.2520504100820164 3.13955590483 -0.138524059953
0.2550510102020404 3.13913721586 -0.140528587197
0.2580516103220644 3.13871266779 -0.142430326286
0.26105221044208843 3.13828256074 -0.14423466516
0.26405281056211244 3.13784717917 -0.145946709802
0.26705341068213645 3.1374067929 -0.147571303142
0.2700540108021604 3.13696165737 -0.149113029719
0.2730546109221844 3.13651201452 -0.150576231238
0.2760552110422084 3.13605809375 -0.151965023763
0.27905581116223244 3.13560011257 -0.153283309811
0.28205641128225645 3.13513827693 -0.154534783607
0.28505701140228046 3.13467278187 -0.155722943518
0.28805761152230447 3.13420381241 -0.156851107448
0.2910582116423285 3.13373154391 -0.15792241958
0.2940588117623525 3.13325614242 -0.158939856467
0.2970594118823765 3.13277776519 -0.159906236881
0.30006001200240046 3.13229656148 -0.160824235277
0.30306061212242447 3.13181267268 -0.161696384979
0.3060612122424485 3.13132623269 -0.162525084568
0.3090618123624725 3.13083736835 -0.163312605864
0.3120624124824965 3.13034620007 -0.164061104559
0.3150630126025205 3.12985284188 -0.164772621854
0.3180636127225445 3.12935740175 -0.165449090595
0.32106421284256853 3.12885998203 -0.166092341866
0.32406481296259254 3.12836067984 -0.166704113371
0.3270654130826165 3.12785958717 -0.167286050066
0.3300660132026405 3.12735679113 -0.167839709718
0.3330666133226645 3.1268523743 -0.168366568607
0.33606721344268853 3.12634641506 -0.168868027496
0.33906781356271254 3.1258389876 -0.169345412272
0.34206841368273655 3.12533016221 -0.169799978636
0.34506901380276056 3.12482000557 -0.170232917168
0.34806961392278457 3.12430858091 -0.170645357041
0.3510702140428086 3.1237959481 -0.171038367183
0.3540708141628326 3.12328216389 -0.171412959973
0.35707141428285655 3.12276728208 -0.171770095786
0.36007201440288056 3.12225135371 -0.172110685015
0.36307261452290457 3.12173442713 -0.172435589641
0.3660732146429286 3.12121654812 -0.172745626144
0.3690738147629526 3.12069776015 -0.173041569581
0.3720744148829766 3.12017810444 -0.173324154184
0.3750750150030006 3.11965761999 -0.17359407508
0.3780756151230246 3.11913634375 -0.173851990389
0.38107621524304863 3.11861431079 -0.174098524834
0.3840768153630726 3.11809155443 -0.174334271532
0.3870774154830966 3.11756810619 -0.174559791542
0.3900780156031206 3.11704399591 -0.174775616282
0.3930786157231446 3.11651925191 -0.174982249431
0.39607921584316863 3.1159939011 -0.175180169657
0.39907981596319264 3.11546796892 -0.175369829875
0.40208041608321665 3.11494147951 -0.175551659046
0.40508101620324066 3.11441445572 -0.175726063457
0.4080816163232647 3.11388691926 -0.175893429369
0.4110822164432887 3.11335889072 -0.176054122605
0.41408281656331264 3.11283038959 -0.176208489532
0.41708341668333665 3.11230143432 -0.176356858172
0.42008401680336066 3.11177204245 -0.176499540056
0.42308461692338467 3.11124223063 -0.17663683082
0.4260852170434087 3.11071201459 -0.176769010263
