0.0 1.0 0.0 -0.5 0.0
0.02501250625312656 0.998869141667 -0.0903977513484 -0.499046348873 0.0762324825286
0.05002501250625312 0.995480471079 -0.180486259336 -0.496188658595 0.152206505669
0.0750375187593797 0.989845530541 -0.26995884275 -0.491436577204 0.227665624589
0.10005002501250625 0.981983456939 -0.358513954946 -0.484806106249 0.30235743389
0.12506253126563283 0.971920916897 -0.445857609651 -0.476319554215 0.376035476668
0.1500750375187594 0.959691850351 -0.531705745618 -0.46600533316 0.448461107793
0.17508754377188596 0.945337060286 -0.615786153778 -0.45389762887 0.51940501365
0.2001000500250125 0.928904019103 -0.697840411361 -0.440036254883 0.588648739484
0.22511255627813906 0.910446462127 -0.777625413664 -0.424466330527 0.655985903187
0.25012506253126565 0.890024091183 -0.854914334101 -0.407238047237 0.72122295861
0.2751375687843922 0.867701944955 -0.929498310923 -0.388406172035 0.784180540956
0.3001500750375188 0.843550090343 -1.00118649935 -0.368029803428 0.844693520449
0.32516258129064535 0.817643166225 -1.06980638031 -0.346172010827 0.902611263396
0.3501750875437719 0.790059884579 -1.13520382298 -0.322899439496 0.95779770662
0.3751875937968984 0.760882586388 -1.1972429668 -0.298281958666 1.01013128646
0.400200100050025 0.730196784698 -1.25580549649 -0.272392298438 1.05950439676
0.42521260630315155 0.698090745227 -1.31078988171 -0.245305715371 1.10582282214
0.4502251125562781 0.66465506907 -1.3621104697 -0.217099659455 1.14900505598
0.4752376188094047 0.629982328004 -1.40969615924 -0.187853480755 1.18898129468
0.5002501250625313 0.59416665199 -1.45348954957 -0.157648100039 1.2256928003
0.5252626313156579 0.557303505576 -1.49344509878 -0.126565822175 1.25909050113
0.5502751375687844 0.519489345242 -1.52952736122 -0.0946900587243 1.28913364837
0.575287643821911 0.480821389115 -1.5617105481 -0.0621051376458 1.31578950815
0.6003001500750376 0.441397410934 -1.58997648406 -0.028896129461 1.33903180687
0.6253126563281641 0.401315553558 -1.61431329703 0.00485131197246 1.35883975088
0.6503251625812907 0.360674182418 -1.63471442691 0.0390510779793 1.37519729662
0.6753376688344173 0.319571778984 -1.65117706998 0.0736167040457 1.38809198483
0.7003501750875438 0.278106851868 -1.66370165733 0.108461456717 1.39751458833
0.7253626813406704 0.236377885812 -1.67229056549 0.143498390769 1.40345815623
0.7503751875937968 0.194483263135 -1.67694781942 0.178640431289 1.40591783706
0.7753876938469234 0.152521273515 -1.67767832409 0.213800386133 1.40489033944
0.80040020010005 0.110590058042 -1.67448788591 0.248891013218 1.40037401468
0.8254127063531765 0.0687876133016 -1.66738294678 0.283825040238 1.39236871262
0.8504252126063031 0.0272117721858 -1.65637081973 0.318515206623 1.38087603156
0.8754377188594297 -0.0140398516454 -1.64146004852 0.352874334585 1.36589966596
0.9004502251125562 -0.0548698672986 -1.62266089943 0.386815360556 1.34744586057
0.9254627313656828 -0.0951811740167 -1.59998614123 0.420251420269 1.32552408938
0.9504752376188094 -0.134877026237 -1.57345184583 0.453095929649 1.30014774307
0.9754877438719359 -0.173861132032 -1.54307844983 0.485262696734 1.27133502413
1.0005002501250626 -0.212037785695 -1.50889198677 0.516666063571 1.23910997458
1.0255127563781892 -0.249311992768 -1.47092510265 0.54722103452 1.20350331595
1.0505252626313157 -0.285589691958 -1.42921869343 0.576843497945 1.164553795
1.0755377688844423 -0.32077797031 -1.38382312784 0.60545043025 1.12230917282
1.1005502751375689 -0.354785277093 -1.33479939267 0.632960098122 1.07682715043
1.1255627813906954 -0.387521746314 -1.28222066132 0.659292359356 1.02817662838
1.150575287643822 -0.418899532328 -1.22617351067 0.684368967642 0.976438666098
1.1755877938969486 -0.4488331051 -1.16675883163 0.708113838735 0.921707191934
1.2006003001500751 -0.477239633013 -1.10409292804 0.730453394259 0.864089855005
1.2256128064032017 -0.504039445167 -1.0383084061 0.751316970977 0.80370868657
1.2506253126563283 -0.52915637234 -0.969554531217 0.770637119748 0.74070033741
1.2756378189094548 -0.552518192039 -0.897997658027 0.788349995677 0.675216357631
1.3006503251625814 -0.574057112527 -0.823821304262 0.804395778818 0.607423171054
1.325662831415708 -0.593709951501 -0.747225732419 0.818718826986 0.53750169212
1.3506753376688345 -0.611418943391 -0.668427792895 0.831268376454 0.465647048157
1.375687843921961 -0.62713187315 -0.587659612421 0.84199865057 0.392067453921
1.4007003501750876 -0.640802451595 -0.50516818932 0.850869183755 0.316983803754
1.4257128564282142 -0.652390798395 -0.421213173006 0.857845231206 0.240627717151
1.4507253626813408 -0.661863744669 -0.3360654293 0.862898025832 0.163240273743
1.4757378689344671 -0.669194909536 -0.250005613529 0.866004840028 0.0850707924129
1.5007503751875937 -0.67436508278 -0.163321424623 0.867149308793 0.00637444479893
1.5257628814407203 -0.677362306084 -0.0763057410365 0.866321495278 -0.0725893426825
1.5507753876938468 -0.67818198145 0.010745806849 0.863517979007 -0.151558969031
1.5757878939469734 -0.676826915529 0.0975373008882 0.85874188922 -0.230272765964
1.6008004002001 -0.67330729443 0.183774915472 0.852002878998 -0.308471028027
1.6258129064532265 -0.667640597839 0.269169346256 0.843317047488 -0.385898081848
1.650825412706353 -0.659851462994 0.353438021613 0.832706819675 -0.462304168732
1.6758379189594796 -0.649971511435 0.436306933887 0.820200794926 -0.537447003267
